player_id,position,listed_position,feature_season,forecast_cutoff,arm,identity_status,games_t,seasons_since_last_observed,p_appear_year1,e_points_year1_given_appear,e_games_year1_given_appear,e_points_year1,e_games_year1,forecast_season_year1,p_appear_year2,e_points_year2_given_appear,e_games_year2_given_appear,e_points_year2,e_games_year2,forecast_season_year2,p_appear_year3,e_points_year3_given_appear,e_games_year3_given_appear,e_points_year3,e_games_year3,forecast_season_year3,p_appear_year4,e_points_year4_given_appear,e_games_year4_given_appear,e_points_year4,e_games_year4,forecast_season_year4,p_appear_year5,e_points_year5_given_appear,e_games_year5_given_appear,e_points_year5,e_games_year5,forecast_season_year5
00-0040067,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.3724013745481679,19.144795889801898,6.528153700622454,7.129548304806342,2.431093411373511,2026.0,0.26055650152079607,32.73955491515596,7.887550029691468,8.530503890041022,2.05515244130666,2027.0,0.18708402628559243,27.718076390042864,8.774770235747512,5.185609331940838,1.6416193454346217,2028.0,0.11816997030109756,29.29804306306037,9.303654040306096,3.4621488786421213,1.0994125216346577,2029.0,0.07329289809618933,39.65896463460018,9.269237316352434,2.9067204535641276,0.6793692660568145,2030.0
00-0040075,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.8323455311382347,30.10593217124155,10.587238780489837,25.058538103483716,8.81224088603413,2026.0,0.7143630152971292,31.745266586019703,9.909197212917967,22.677644359800237,7.0787640001939875,2027.0,0.5486058317443417,41.42701539101758,10.558597773996516,22.727102235274845,5.792508313857313,2028.0,0.4429517882628915,63.11638152756174,10.985714473857254,27.957514066316406,4.8661418715406,2029.0,0.35451069713889183,61.558440424703974,11.123959233938827,21.823125629744748,3.9435625429682664,2030.0
00-0040078,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9506637458567054,82.74902872520948,11.75148457998596,78.66650161391176,11.171710350186764,2026.0,0.8759159653776858,93.53607259150367,11.493049196317084,81.92973932162423,10.066945281925316,2027.0,0.7971563368318328,74.52026206855324,10.982357736347216,59.40429913031608,8.754656062883287,2028.0,0.6685165106159952,79.32389473955473,10.6607199307616,53.029333319757626,7.126867288767138,2029.0,0.5134690446165455,96.13247771628562,11.308724046666907,49.36105148960253,5.806679732074211,2030.0
00-0040122,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9837102337091509,171.54585945480267,13.368783373694374,168.7514174961211,13.151009016943902,2026.0,0.9593596178462198,160.24977028217194,12.976593727629984,153.73715837784897,12.449219999484754,2027.0,0.9250817682491711,161.7992701618379,12.44291945563402,149.67755494273837,11.510717932199931,2028.0,0.8626137789962885,146.75725344380882,11.535599293342766,126.59482898828001,9.950766899417319,2029.0,0.7248541427213494,144.78876995251358,12.296145150475935,104.9507397196079,8.912911751825511,2030.0
00-0040124,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,18,0,0.9882994899009043,173.558028805201,14.014155025552206,171.5273113363866,13.85018226314544,2026.0,0.9637592336073612,172.81811297740808,13.245402603532495,166.55505211657717,12.765379062001424,2027.0,0.9425734962876268,164.49721091403546,13.103314971330613,155.05071122080557,12.3508374054851,2028.0,0.892860939009052,165.08305053369105,13.467639586461406,147.39620751399016,12.02472932740341,2029.0,0.8574646269891814,155.2463142680799,13.389399914393213,133.11822295532437,11.480936803204154,2030.0
00-0040126,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,18,0,0.9883342443363592,147.56145408590652,14.443473981492074,145.84003821716877,14.274979943089834,2026.0,0.9779669797570925,132.31474250910418,13.818898792501248,129.399449108966,13.514426715671377,2027.0,0.96963708129095,129.63894389313708,13.643330406964632,125.70272717818267,13.229079074897255,2028.0,0.9442709092049242,124.46565736293931,13.795174587658234,117.52929944289127,13.026382050528706,2029.0,0.9050166963281354,117.48170334451004,12.948091817520234,106.32290303985053,11.718239280445525,2030.0
00-0040128,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9805988061344577,141.2020593950882,13.731905950408077,138.4625708665503,13.465490580920816,2026.0,0.9594841349875883,125.83105435130344,13.090587389474273,120.73290033883659,12.560210917869155,2027.0,0.9391355124216106,122.39480605910887,13.103773986508859,114.94530890606487,12.306219497476969,2028.0,0.886675118405216,118.14905985057945,13.323223680439028,104.75983163247749,11.813370934392452,2029.0,0.8127228803353356,111.79708660144266,12.659571621683938,90.86005023582342,10.288723512186445,2030.0
00-0040129,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9803458922012944,155.65149215590776,13.462059771452502,152.59230095004617,13.197474997511756,2026.0,0.941003460557453,154.56101733489365,12.754413973852062,145.4424521794154,12.001947686777125,2027.0,0.9040153684445033,146.5695515621258,12.642132860871815,132.5011271581808,11.428682396145396,2028.0,0.8250897825787182,148.49048483718315,13.008466979746045,122.5179818493199,10.7331531920011,2029.0,0.7625615718979606,139.82655972396978,12.945708974174009,106.62636117619446,9.871900184679667,2030.0
00-0040130,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,19,0,0.9747667527399476,123.50457667054789,13.312147069103368,120.38815514967186,12.9762383705465,2026.0,0.9298945118905374,122.06144962414405,12.32452896127352,113.50427211889485,11.460511842724232,2027.0,0.874106271762191,120.49052903684733,12.450951163192702,105.32152711905265,10.883454501151489,2028.0,0.7902838962593024,128.04286976202948,12.780775692238892,101.19021800375907,10.100441211278735,2029.0,0.726179623069567,119.29300921148467,12.699170914562693,86.62815246403032,9.221879148033144,2030.0
00-0040131,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.929753493933647,67.33385199183657,11.933660347801503,62.603884149421106,11.095362403785868,2026.0,0.8480647836788788,67.46075388964469,11.033538147814557,57.21108965423561,9.35715514253901,2027.0,0.7325323402295416,73.06525003403642,11.473378318075191,53.52265859688929,8.404620669678502,2028.0,0.6241560873741305,91.27059756087648,11.842679897417863,56.967099065895525,7.3916807487966025,2029.0,0.5385161612967145,86.04694105630554,11.86509312314823,46.33766838896632,6.38954440210583,2030.0
00-0040134,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.9328552589752913,86.75388654926086,11.84499755832417,80.92881930402378,11.049668264832187,2026.0,0.8506878853159565,87.37037621458214,11.194803066577283,74.32492058124242,9.523283347235214,2027.0,0.7539149999082407,88.62323109676183,11.482123287790849,66.81438326418319,8.656544977461246,2028.0,0.6384969420907651,102.78647493843933,11.888397662671911,65.62884993648258,7.590705553975015,2029.0,0.5468097851426549,98.18576256318255,11.942952462953368,53.68893573124158,6.530523270236472,2030.0
00-0040138,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,19,0,0.9521768894009617,77.46228314839128,12.54859381699952,73.75779581413174,11.948481027026745,2026.0,0.8870074565119465,76.72362101890428,11.464818918790625,68.0544239343648,10.169379868526516,2027.0,0.7893000640713813,82.04170603396801,11.867068234257967,64.75552382913638,9.366677717639268,2028.0,0.6910606592510564,99.45712814321035,12.198375238405957,68.73090854186374,8.429817234044583,2029.0,0.6152774921038522,92.4259467831908,12.159320051916653,56.86760474208574,7.481355947231361,2030.0
00-0040142,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,10,0,0.8170727871853951,43.50487436610081,9.307113063974338,35.54664895446044,7.604588811831115,2026.0,0.6776801522856623,63.475939574851836,9.911409367684227,43.01638439756109,6.7167654096577865,2027.0,0.576491021530803,45.478964761254865,9.883933161522984,26.21821485337921,5.697998725028564,2028.0,0.43763050463441283,55.24254360341738,10.084826694852735,24.175822234452102,4.4134277956190004,2029.0,0.32115868761226174,73.71640024155653,10.444688588085063,23.67466235707851,3.354402479468166,2030.0
00-0040154,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,12,0,0.8233954701995053,33.41666408471031,10.243368412019185,27.51512983652897,8.434343150041297,2026.0,0.7179822903345243,36.73050263584266,9.783028261741865,26.371850407620595,7.024041037772805,2027.0,0.5749429775568758,46.324170324639034,10.44945931831128,26.633756419299836,6.007843254329329,2028.0,0.4778059107893906,68.41880348899551,10.931507053218791,32.690908716179834,5.223138683863852,2029.0,0.3948629921809555,68.33983701582005,11.144999677799866,26.984872529225527,4.40074792063184,2030.0
00-0040162,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.9556411654230801,100.37602853032834,11.615531445387905,95.92346488526331,11.100280007478931,2026.0,0.8997925358535449,110.51296501812382,11.66508888215855,99.43874103835174,10.496159906234436,2027.0,0.8439322601608872,93.48996331825293,11.184936477050321,78.89919604553164,9.439328720833029,2028.0,0.7479603471367715,96.33347324685894,10.879610328866288,72.05361809061151,8.137517118291633,2029.0,0.61390305549327,112.0427293526754,11.500801357567916,68.78337389541291,7.0603770940320905,2030.0
00-0040164,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.909258959450226,65.94758212363634,11.468540639952737,59.963429899995894,10.427873328696053,2026.0,0.8147826938064193,66.81644647859466,10.77093768142656,54.440884252401794,8.7759736188938,2027.0,0.6932538076140188,71.37038138218489,11.19424976029186,49.47778864406435,7.760456269704649,2028.0,0.5773008044293645,88.69276219537697,11.601255044257325,51.202402962453455,6.697413869439976,2029.0,0.4846113133598703,84.93941530504415,11.676788195337561,41.162601606996915,5.658703663167565,2030.0
00-0040170,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.9634587690902829,110.21564835608751,12.528371215051063,106.18823289964354,12.07056910955923,2026.0,0.9122465955746965,111.1799284356904,11.83360242299974,101.42351121169695,10.795163523765991,2027.0,0.855837906045599,111.03785939216769,12.043692919382764,95.03040907397843,10.307448929180751,2028.0,0.7733985217706485,124.29381309815409,12.4477029072326,96.12865131534964,9.627035027893896,2029.0,0.7114346640673471,118.2247954996681,12.479460451243298,84.1092176707372,8.87832075387202,2030.0
00-0040172,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.4983109817890055,27.29999272123942,7.866371911668924,13.60388617575352,3.9198995104211978,2026.0,0.3860346430640265,33.261504915012196,8.412242408316636,12.840093177639098,3.24741699546258,2027.0,0.28878105864556786,35.94418782471428,8.937241205143426,10.38000061217612,2.5809059765921094,2028.0,0.2051158651625328,50.26445013671031,9.590444512954306,10.310036176710325,1.967152323567888,2029.0,0.13602925892628145,57.37113851033283,10.04351630345294,7.804153455317621,1.366212079772729,2030.0
00-0040177,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.6480957427626443,57.982801170289925,7.384205249751085,37.57840659191777,4.7856719860492465,2026.0,0.5654409286320602,77.51119326061982,9.104856204342909,43.828001096663954,5.148258347245029,2027.0,0.5081743818242282,61.511969409136675,9.581792008674102,31.25880702927887,4.869221230776292,2028.0,0.41214031484664504,66.68807449165244,10.083454136997666,27.484844017506155,4.155797962763923,2029.0,0.3166771805001631,86.98890221541328,10.174107885791946,27.547400288381468,3.2219077993770684,2030.0
00-0040179,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,5,0,0.6857861732823889,40.97364180756498,8.025582582357265,28.09915702065329,5.5038335675165815,2026.0,0.5559346541003581,61.16297952919339,9.20770481023204,34.00261986830942,5.118882188734553,2027.0,0.4700002431315697,47.36249523267833,9.518782247972242,22.260384274676625,4.473829970863423,2028.0,0.35323878711956425,55.09444249451951,9.924718617222492,19.46149404379265,3.5057955668506318,2029.0,0.2575292383083712,71.67782891994969,10.111083908489865,18.459136685352384,2.603899737425424,2030.0
00-0040184,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,10,0,0.7321093700714715,35.86970566146892,9.737418288523234,26.260547616467104,7.12885516933317,2026.0,0.5800724458241081,37.82058620846069,9.474629780457432,21.938679944443322,5.495971670027875,2027.0,0.4193616870397861,42.56517575282639,9.984564628255157,17.850203912850272,4.187143866862858,2028.0,0.30611050137771945,57.63046631557954,10.469469858374175,17.641290938493825,3.20481466750584,2029.0,0.21655198013425603,58.550545078359136,10.680588411214513,12.679236474658689,2.3129025694474903,2030.0
00-0040187,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.9569223315422035,59.21928941872655,11.715822177713662,56.66826050284035,11.211131874231613,2026.0,0.9123798726008971,65.63774872860839,11.052847682942938,59.886560822817415,10.084395760840598,2027.0,0.8678465844493883,72.47053843868844,11.110353088548084,62.89330925722387,9.642081979923168,2028.0,0.7967469405264787,70.41969134076413,11.680214902092288,56.106673628572786,9.306175487933814,2029.0,0.6964303272259069,69.4324937924417,11.24787112565407,48.354894371980926,7.833358568634094,2030.0
00-0040189,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.9759589828518739,113.82484701525183,13.097077239829384,111.08838191627534,12.782210181316312,2026.0,0.9532889755874896,107.93241962219335,12.55455197749485,102.89078573431976,11.968115993585958,2027.0,0.9320725980469572,107.74233788756287,12.533715611537744,100.42368079451383,11.682332873227692,2028.0,0.8818398129962548,104.1559167081647,12.84699301876162,91.84883411238145,11.328989921228937,2029.0,0.810741437434774,99.36702328832658,12.227683287468851,80.56096329439255,9.91348952497966,2030.0
00-0040194,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.9210550310840904,57.84685681462474,10.907026191490672,53.28013850151112,10.04597134783843,2026.0,0.8203590272725888,60.156016781770525,10.17083250360534,49.3495314116868,8.343734259210105,2027.0,0.7129879221430314,65.4009469454104,10.495139675886165,46.630085268794794,7.482907830110965,2028.0,0.578425645712704,64.44525322424562,11.140912169413035,37.276787209352996,6.444189315421257,2029.0,0.43805050310294297,64.03302490999486,10.947929695863053,28.04969877702653,4.79574611120846,2030.0
00-0040198,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9575921295618195,82.77537729937889,11.789133613663775,79.26504982339532,11.289181562797124,2026.0,0.8955992986041648,97.45395986369199,11.635597575330449,87.27969810012097,10.42083302730627,2027.0,0.8346863777093256,75.40391120304848,11.024841253919563,62.93861750718818,9.20228481105446,2028.0,0.7293497253327841,83.17076202847824,10.760265756017157,60.66057244118895,7.847996873658875,2029.0,0.5977638115431958,102.65907105767579,11.42726499275058,61.36587760492006,6.830805477580716,2030.0
00-0040202,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,9,0,0.8753698636562579,89.32016049931116,9.894483011647198,78.18817671803708,8.661332244854767,2026.0,0.7806026465368157,97.81504825762957,10.544570586177096,76.35468554103198,8.231119706164103,2027.0,0.6942170613811726,82.83262199095411,10.572815952552709,57.50381942505766,7.339829221105124,2028.0,0.5673006359637516,82.27500954796758,10.509192459610318,46.674665240485744,5.961871565802396,2029.0,0.4174306315782171,98.69060569984919,10.893063275721055,41.196481868124835,4.547098283005722,2030.0
00-0040205,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.5528667099700264,19.731066414947605,7.354426758450476,10.908649773032167,4.066017725660041,2026.0,0.4120471230251696,41.222943065354,8.578410174996673,16.985795092709484,3.534709232737221,2027.0,0.326631086972531,31.213856500673145,9.062623457153556,10.195415877419473,2.960134550632823,2028.0,0.22611832845134025,39.96354054665381,9.589104092542076,9.03648898740672,2.16827218875152,2029.0,0.15755285262699711,53.395471550166064,9.695526964756642,8.41260886009233,1.5275579310193799,2030.0
00-0040206,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,5,0,0.7408773014440296,60.89155103152345,6.514792412339939,45.11316800897651,4.826661821922454,2026.0,0.6715616521997009,56.89024691446742,6.014228516013677,38.205308211928674,4.0389252389207,2027.0,0.6139133721454093,61.49549435880175,6.3357613241308375,37.75290631356098,3.889608599605626,2028.0,0.5501533363369734,64.71708193408872,6.566689844472806,35.604318544032175,3.612686326626835,2029.0,0.5101189942596775,70.26361958087924,7.478747930890851,35.8428069536427,3.815051372827685,2030.0
00-0040208,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,12,0,0.8283690498904822,40.57314764798796,9.71071817715714,33.609539768230036,8.044058390165896,2026.0,0.668698141899879,57.5397115295293,9.984886237391535,38.47669818525129,6.676874874025393,2027.0,0.5445531138009728,39.35464475871275,9.923067476894003,21.430694345888163,5.403637292999792,2028.0,0.38957097793557977,47.87585407464049,10.010722896063367,18.651043291358807,3.899887108461505,2029.0,0.2675827517917081,65.85843488540499,10.416022771188093,17.622581235331694,2.787148035839603,2030.0
00-0040218,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,11,0,0.8206359582450358,49.14061860235374,10.276353700900547,40.32655863549639,8.43314536660344,2026.0,0.6953431116472311,51.64680394535836,9.950801305954164,35.91224936199997,6.919221143465498,2027.0,0.5546360993260784,56.374261273083285,10.435683515346081,31.267200374892113,5.788006798753008,2028.0,0.43578859520576546,73.73035670203626,10.918604792182805,32.130848571200374,4.758203443992283,2029.0,0.33917422592929997,73.50724575146842,11.114975020810355,24.931763177949126,3.769913048906857,2030.0
00-0040225,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.49826391161493155,2.1133964065559727,6.110256955175257,1.0530291603235191,3.044520531457965,2026.0,0.42937995622873176,15.542712277741884,7.171776185919315,6.673729117492582,3.079416944792296,2027.0,0.33308127208786525,21.791373385928154,7.6730717021235195,7.258298367926601,2.5557564833647035,2028.0,0.24633520448324378,26.31080225097449,8.553291730711079,6.481276852611992,2.1069768674895517,2029.0,0.19466215388524233,29.58884360861383,8.947665613070933,5.759828027826354,1.7417718604853052,2030.0
00-0040234,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.7682147795219813,66.96201027846519,6.651716443812456,51.44120596241977,5.109946881326123,2026.0,0.6976087706394924,63.97422645974169,6.307018886716728,44.628981473192894,4.3998316919625164,2027.0,0.67436350041576,66.4898954627244,6.443485308066155,44.83835864652079,4.345251307225014,2028.0,0.6086280755005502,68.81083014702352,6.689362040701927,41.88020312597817,4.071333545158847,2029.0,0.5753059385463846,72.86926818724943,7.522731969136035,41.922122725653736,4.327872375936698,2030.0
00-0040236,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,19,0,0.973302686942988,123.36156222867379,12.948181957280525,120.06813998265282,12.602500290047853,2026.0,0.9245241890973707,120.31496048801557,12.294027808947043,111.23409128146479,11.366126090807288,2027.0,0.8581901538836934,113.88076857278315,11.73772346506645,97.73135430587004,10.073198706729615,2028.0,0.7427040760822629,107.57268353992261,11.015640167106245,79.89467054020787,8.181360852765307,2029.0,0.5607016740858985,112.13462350535445,11.76427057315268,62.87407112244419,6.596246204766182,2030.0
00-0040237,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,15,0,0.9392048674832214,93.51091789005854,11.967255271364412,87.82590924516683,11.239704401279695,2026.0,0.8610446722943854,94.04544664331118,11.332457098410798,80.97733078576898,9.757751808591307,2027.0,0.7717823975136598,94.22624659892348,11.57561276135161,72.7221585088305,8.933854169645663,2028.0,0.6575412049966776,107.36353277461069,11.981649767044495,70.5959467133178,7.878428425670598,2029.0,0.5667914041622762,102.48763096534327,12.029391662404162,58.0891082641121,6.818155791552034,2030.0
00-0040238,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9501126056533221,69.5388860300061,11.548051120212191,66.0697722001985,10.971948940042571,2026.0,0.8775366205761552,87.5092887557871,11.414453148495577,76.79260552377634,10.016600641655664,2027.0,0.8097754498188499,62.3936740230264,10.807122757810255,50.52486544784689,8.751342692453328,2028.0,0.694668070103812,73.11881471887821,10.629851945643397,50.79330590904134,7.38421873656935,2029.0,0.5645858198620929,95.40612540530077,11.280075158244394,53.86494553181738,6.368570481323438,2030.0
00-0040241,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.4087197430994349,11.047722424295305,7.448758931481963,4.515422271091843,3.044454836884929,2026.0,0.3206254094612057,16.946877321767065,7.94203804215265,5.433599480380386,2.546419199221666,2027.0,0.224645250414415,22.94748731167461,8.617895973673487,5.155044033512754,1.9359693990512594,2028.0,0.16248176482023294,34.62994564681799,9.271910097028158,5.626734684323729,1.5065163158196724,2029.0,0.10666260192092325,42.67663753265518,9.748253691467559,4.552001200469132,1.0397741029171748,2030.0
00-0040242,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9530026128111202,111.3184123290938,12.197494044595746,106.08673780361201,11.624243694247825,2026.0,0.8758318101418967,107.20427321034576,11.686146660154687,93.89291266076357,10.23509898294696,2027.0,0.7749456334216507,100.88580139178767,11.368176821940734,78.18101126280975,8.80971898812819,2028.0,0.6196036727038856,93.36610526659933,10.74363009899227,57.84998172924254,6.656792667507621,2029.0,0.41683448298562176,98.76278237037519,11.389919804022162,41.16773332757682,4.747711332757272,2030.0
00-0040244,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.5954372304055456,21.73821162618016,6.881149977537368,12.943740524662347,4.097292884630033,2026.0,0.56269618251493,40.89593552480302,8.168046011264597,23.011986800183372,4.5961283091448895,2027.0,0.48486134369910533,43.194374126523,8.555683434826332,20.943282279227812,4.148320166474072,2028.0,0.3752924262422561,46.81084721324623,9.267325877001051,17.56775642511473,3.477957213157368,2029.0,0.31077919327142794,47.76375604220498,9.51580888734263,14.843981570409756,2.9573154093334266,2030.0
00-0040259,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.858898317086324,41.32936189388589,10.62281306747703,35.49771937691024,9.123916266378632,2026.0,0.7603202582341257,44.21879424911759,10.079710986096087,33.62044506229076,7.663808459873931,2027.0,0.6264030796955976,53.09500945312425,10.70134520397896,33.2588774379039,6.703355592658133,2028.0,0.527287551710016,75.20676262405775,11.164255902718537,39.65558973607575,5.886773161608551,2029.0,0.44481376647380155,74.06201888736688,11.343003296289304,32.943805573943486,5.045524019347192,2030.0
00-0040277,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,6,0,0.7289511416460548,52.91030218966058,9.302909212382549,38.56902518599083,6.781366290995859,2026.0,0.5890458910029427,57.30637391500531,9.507500995927932,33.756084082912096,5.600354395357734,2027.0,0.47305387972225565,57.909747836189226,9.882660173799085,27.394430887646813,4.675030737192278,2028.0,0.3502955634592345,74.37479165635035,10.459473070842796,26.05315955042442,3.663907012837567,2029.0,0.253239227220845,77.40123676507679,10.778091172292015,19.601029384325706,2.7294354793870417,2030.0
00-0040311,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.7235622633258121,73.41085582807581,9.181871056680128,53.117324995647415,6.643655403337239,2026.0,0.556351952651812,78.08566710088851,9.762947219985662,43.443113365698686,5.431634749475603,2027.0,0.46723643671992054,70.60009063850472,9.82764858199014,32.98693478203837,4.591835504784653,2028.0,0.3164352154191661,88.75526416804877,10.442434717334589,28.085291136601505,3.3043540792803494,2029.0,0.20893671858223817,92.40762898548547,10.779714270067428,19.307346772192254,2.252278126842015,2030.0
00-0040317,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.45624542720434946,31.190246677251558,7.72672732896444,14.230407419871678,3.525284011094903,2026.0,0.3336196969863786,36.57476737013955,8.385645729361677,12.202062807373244,2.7976165872647627,2027.0,0.24537258138748957,36.020507865656256,8.791456750829486,8.838444997884448,2.157182437107503,2028.0,0.16219644515575485,49.11312352932454,9.445868769709058,7.9659740469519,1.5320863358545729,2029.0,0.09947439107896064,56.46423936489242,9.891438096383832,5.616745828559353,0.9839447815330152,2030.0
00-0040352,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.36289894684185475,8.846058772244898,7.352769303053779,3.2102254121488243,2.6683122364493346,2026.0,0.2710181363598184,13.740631657692088,7.834047276965763,3.723960384274432,2.1231688931579713,2027.0,0.17982603305659495,18.501880631993178,8.46722176601085,3.327119798137979,1.5226269011921874,2028.0,0.12362911512415983,27.695355918825726,9.103959516006475,3.423952345293087,1.125514459090055,2029.0,0.07607855923678117,35.67652579928557,9.556767554510568,2.7142186813834988,0.7270651065079805,2030.0
00-0040363,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.6386041863707752,22.22419937861745,7.278302000764526,14.192466761923884,4.647954127359015,2026.0,0.5635502547857235,37.753261795950465,8.180956178351192,21.275860304100007,4.610379938700653,2027.0,0.4647792031672916,41.26412568956823,8.609854825375024,19.17870745739249,4.001681465123864,2028.0,0.3508455312062856,44.45285331414105,9.356247035328765,15.59608493463491,3.2825974612071556,2029.0,0.27820850581398604,45.76568383939373,9.589611620003936,12.732402518513018,2.667911520137733,2030.0
00-0040388,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.40878012596039154,28.98858302520115,7.630737700536255,11.849956620454995,3.1192939183959187,2026.0,0.2828389516566169,33.36852170606455,8.277654964174788,9.437917697674362,2.3412432522423874,2027.0,0.19747123894043367,31.574901185974824,8.640782543166848,6.235134856616217,1.7063060342140288,2028.0,0.12340196858191992,42.17853380133232,9.277918188687375,5.204914102983459,1.1449133688260227,2029.0,0.07078814611705181,49.464127631522786,9.69995195942684,3.501473894332735,0.6866416166322902,2030.0
00-0040398,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,5,0,0.7108892437945483,56.11278923197116,6.309775764006468,39.88997830431885,4.4855517213877265,2026.0,0.6343579992225267,52.00170810432599,5.801088464657461,32.98769950921409,3.679966871752986,2027.0,0.5574262857540888,57.34322432975087,6.154601797227305,31.964620551296527,3.4307368201238564,2028.0,0.4875380775963879,60.31943436234799,6.341370237809351,29.40802107072064,3.09165945506852,2029.0,0.44045734050228624,65.62146802542313,7.278368159712998,28.903457286333683,3.2058106828237065,2030.0
00-0040406,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.4758533424511768,34.60915697019235,7.817512759439866,16.46888302368347,3.7199895762341826,2026.0,0.3476257537523922,40.012958058396954,8.487864069832108,13.909534704913096,2.950600145023234,2027.0,0.2592098007415377,38.743163280933615,8.860879627235994,10.042607634147663,2.2968268425705927,2028.0,0.17080068368290321,52.51192885321417,9.515115381866917,8.969073349636952,1.625188212544578,2029.0,0.10499256057697673,59.658696099170186,9.95562562072848,6.263719264135571,1.0452666260660364,2030.0
00-0040429,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.37487397024178637,9.338301565289967,6.5966289568448815,3.5006861830953384,2.4729044872643744,2026.0,0.25358372328935763,25.454110548925854,7.855994135713585,6.454748126015533,1.99215224307361,2027.0,0.18000290817827325,21.183567440380138,8.678172804920688,3.8131037448590046,1.5620963425593266,2028.0,0.11195128483569561,25.27106269014988,9.234068379366034,2.8291279373256892,1.0337658193306971,2029.0,0.07034934088785069,34.41580456297149,9.221280533977614,2.4211291671301285,0.6487110077072931,2030.0
00-0040431,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.40167191317889955,10.434242917823749,7.614309290471102,4.191142315375648,3.0584541802393965,2026.0,0.29932818035473474,14.973830763046472,7.997977207862873,4.48208951524245,2.394019964148236,2027.0,0.19812729915686197,20.041841305271763,8.62894691603777,3.970835887943932,1.7096299470424967,2028.0,0.13693943630564595,30.069225575554384,9.2467765474089,4.11766280046373,1.2662483680464418,2029.0,0.08551322751311097,37.25000937362299,9.671409683049841,3.1853685264321387,0.8270334565991455,2030.0
